x,y,sipm_current,sipm_std,sipm_stderr,sipm_time,pd_current,pd_std,pd_stderr,pd_time
5,7.2,5.160837613333333e-05,3.064229697899406e-08,1.769133840941068e-08,1772662507.0110166,1.106107e-10,9.05484e-14,5.227814311468991e-14,1772662507.5920243
5,7.300000000000001,5.124722526666666e-05,1.4564603465654505e-07,8.408877731535786e-08,1772662508.282646,1.107009e-10,4.149305e-14,2.3956023586998603e-14,1772662508.866152
5,7.4,5.07707569e-05,1.492845803228191e-07,8.618949263523992e-08,1772662509.549132,1.107721e-10,5.859439e-14,3.3829486839501917e-14,1772662510.1398315
5,7.5,4.9642431099999994e-05,4.12654879814145e-07,2.382464059431093e-07,1772662510.8324528,1.108051e-10,1.229033e-13,7.095825333929333e-14,1772662511.4148538
5,7.6000000000000005,4.842659726666667e-05,3.7137171354789743e-07,2.144115587862912e-07,1772662512.110116,1.108989e-10,8.46049e-14,4.884666178976137e-14,1772662512.690938
5,7.7,4.68199375e-05,2.2555330385708648e-07,1.3022326069849834e-07,1772662513.3941667,1.10938e-10,1.405229e-13,8.113093414230687e-14,1772662513.966195
5,7.800000000000001,4.4185916966666665e-05,6.948066378015426e-07,4.011467993694594e-07,1772662514.6498125,1.110276e-10,5.873384e-14,3.390999833454041e-14,1772662515.2397938
5,7.9,4.16486079e-05,4.6763287271331694e-07,2.6998796494295156e-07,1772662515.9423378,1.110706e-10,1.013177e-13,5.849580136867375e-14,1772662516.5134165
5,8.0,3.7549661666666664e-05,1.1767171710751626e-06,6.793779754803e-07,1772662517.200306,1.111135e-10,1.2514e-13,7.224961268638978e-14,1772662517.7868974
5,8.1,3.392066673333333e-05,7.304603700015007e-07,4.217314912527201e-07,1772662518.4692404,1.111175e-10,1.047504e-13,6.047767163772098e-14,1772662519.0607584
5,8.200000000000001,2.9152376366666665e-05,1.3112174852499855e-06,7.570317680752234e-07,1772662519.7628787,1.112024e-10,5.914424e-14,3.414694288501583e-14,1772662520.3349004
5,8.3,2.552761006666667e-05,8.973276453095683e-07,5.180723575707724e-07,1772662521.0185485,1.112324e-10,8.668839e-14,5.004956530211526e-14,1772662521.6083274
5,8.4,2.1762229000000002e-05,4.205226444128857e-07,2.4278886195211285e-07,1772662522.3007088,1.11373e-10,7.913178e-14,4.5686754484454246e-14,1772662522.8829353
5,8.5,1.7247084966666667e-05,9.477284795255524e-07,5.471712927727525e-07,1772662523.5743551,1.113798e-10,1.17023e-13,6.756326055137758e-14,1772662524.15738
5,8.6,1.3965311233333333e-05,4.0997142029493023e-07,2.3669710986733118e-07,1772662524.8493805,1.114934e-10,7.332431e-14,4.233381011664357e-14,1772662525.4313486
5,8.700000000000001,1.0714680156666666e-05,6.61464090689464e-07,3.8189647081883305e-07,1772662526.1187043,1.115358e-10,1.0596e-13,6.117603452333275e-14,1772662526.7038486
5,8.8,8.707518340000001e-06,3.421178921027675e-07,1.975218571001202e-07,1772662527.389653,1.115428e-10,8.927557e-14,5.1543274371557283e-14,1772662527.9775844
5,8.9,6.592799779999999e-06,4.503014197843623e-07,2.599816459289723e-07,1772662528.6748712,1.116335e-10,8.067067e-14,4.657523304020747e-14,1772662529.25178
5,9.0,5.409053880000001e-06,2.1652223812185043e-07,1.250091724651906e-07,1772662529.9441104,1.117134e-10,1.141508e-13,6.590499510821114e-14,1772662530.525375
5,9.1,4.5146714099999996e-06,6.294037906103216e-08,3.6338644793784e-08,1772662531.2080464,1.1176e-10,6.721743e-14,3.880800130473483e-14,1772662531.7995763
5,9.200000000000001,3.875450113333333e-06,9.048120187614657e-08,5.22393462597941e-08,1772662532.4764762,1.118459e-10,8.851796e-14,5.1105868034116526e-14,1772662533.0726192
5,9.3,3.5568841933333332e-06,3.2857343422713746e-08,1.8970196069959763e-08,1772662533.760378,1.118632e-10,1.123825e-13,6.488406662720312e-14,1772662534.3467617
5,9.4,3.29065392e-06,5.1679162661038456e-08,2.983697847384501e-08,1772662535.0295513,1.119516e-10,1.034263e-13,5.9713202146287e-14,1772662535.6209693
5,9.5,3.12474194e-06,3.4379910114708813e-08,1.984925035944227e-08,1772662536.2981427,1.120319e-10,7.764105e-14,4.4826081117665194e-14,1772662536.8949096
5,9.600000000000001,2.8935347666666666e-06,6.076263025028587e-08,3.508132093167225e-08,1772662537.5841768,1.12089e-10,1.06379e-13,6.14179442861232e-14,1772662538.1685424
5,9.700000000000001,2.7154343533333336e-06,4.519971735265424e-08,2.6096068980849925e-08,1772662538.8510807,1.121217e-10,8.945314e-14,5.1645794458857284e-14,1772662539.4425366
5,9.8,2.52114073e-06,2.1083981277496053e-08,1.2172842266151376e-08,1772662540.1338904,1.121587e-10,1.147557e-13,6.625423428604395e-14,1772662540.7168033
5,9.9,2.27391447e-06,5.317521482055891e-08,3.070072459086587e-08,1772662541.4140084,1.121682e-10,1.029363e-13,5.943030051438408e-14,1772662541.9902198
5,10.0,2.084222603333333e-06,2.5357428998106664e-08,1.4640118458013706e-08,1772662542.6947134,1.122324e-10,9.950972e-14,5.745196362898429e-14,1772662543.2681866
